Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Distractor,0,19,19,19,776.7102687709848,778.7101706056274,left,1,2,0.6035078399581835,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
C,left,Pretarget,0,20,20,20,780.2103350165999,782.2124551960151,left,1,2,0.5252864038920961,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,left,Distractor,0,21,21,21,783.7102565805544,785.7106460339855,left,1,2,0.5631641199579462,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
C,right,Target,0,22,22,22,787.2103128812741,789.2106137934024,right,1,2,0.4709637433406897,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,left,Pretarget,0,23,23,23,790.7109536829521,792.7108888810035,left,1,2,0.5546955927275121,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
C,right,Target,0,24,24,24,794.2102904251078,796.2106734625413,right,1,2,0.4151746974675916,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,right,Target,0,25,25,25,797.7103662947775,799.7107390665333,right,1,2,0.46685234672622755,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Distractor,0,26,26,26,801.2102856130805,803.2105951869162,left,1,2,0.5351693464908749,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Lure,0,27,27,27,804.7104214726714,806.7104840290267,left,1,2,0.5391254749265499,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,28,28,28,808.2105092119891,810.2102541745408,left,1,2,0.5113751524477266,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,left,Pretarget,0,29,29,29,811.7103974125348,813.7104070365895,left,1,2,0.5314133983920328,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,left,Distractor,0,30,30,30,815.2103417534381,817.2105246104766,left,1,2,0.5191539556835778,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,right,Target,0,31,31,31,818.7103011719882,820.7104256431339,right,1,2,0.8113142963266,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
M,left,Pretarget,0,32,32,32,822.2103523398982,824.2234599827207,left,1,2,0.6902234673616476,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Distractor,0,33,33,33,825.7103165704757,827.7106155577931,left,1,2,0.5471885086153634,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
M,right,Target,0,34,34,34,829.2102596281329,831.2105291017215,right,1,2,0.5831904963124543,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
M,left,Lure,0,35,35,35,832.7103313273983,834.7103040592046,left,1,2,0.9233318864717148,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,left,Distractor,0,36,36,36,836.2102387760533,838.2105849212385,left,1,2,0.7511033177725039,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,left,Distractor,0,37,37,37,839.7104076782125,841.7126635567984,left,1,2,0.6729261523578316,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,38,38,38,843.2101797484793,845.2103507358697,left,1,2,0.535387170908507,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
C,left,Distractor,0,39,39,39,846.7102876983117,848.7106970414752,left,1,2,0.4909009367111139,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Distractor,0,40,40,40,850.2104569213116,852.2106112269685,left,1,2,0.49494881444843486,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Pretarget,0,41,41,41,853.7104118486168,855.7105475478456,left,1,2,0.5472436865093186,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Distractor,0,42,42,42,857.2108078785241,859.2107004098943,left,1,2,0.45483382628299296,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,right,Target,0,43,43,43,860.7103483298561,862.7110223345808,right,1,2,0.5705194647889584,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
W,left,Pretarget,0,44,44,44,864.2104540340952,866.2105749764014,left,1,2,0.47911820554872975,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,left,Pretarget,0,45,45,45,867.7102941143676,869.7125214416301,left,1,2,0.6251456039608456,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
W,right,Target,0,46,46,46,871.2104687909596,873.2272024570848,right,1,2,0.5024902243167162,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,right,Target,0,47,47,47,874.7105417734128,876.7121643891442,right,1,2,0.5374326035380363,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
W,right,Target,0,48,48,48,878.2105217232602,880.2119868253358,None,0,2,,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,49,49,49,881.710517713218,883.7125086095184,left,1,2,0.6251853833673522,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Distractor,0,50,50,50,885.2104148962535,887.2122707349481,left,1,2,0.6774985411320813,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Pretarget,0,51,51,51,888.7104436079971,890.7127719878335,left,1,2,0.5208012731745839,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Distractor,0,52,52,52,892.2101973926183,894.2099837385467,left,1,2,0.5116953126271255,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,right,Target,0,53,53,53,895.7101805505226,897.7104981443263,right,1,2,0.5791538466583006,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Lure,0,54,54,54,899.2102124702651,901.2103099940578,left,1,2,0.7433630106970668,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Distractor,0,55,55,55,902.7102941143676,904.7104022245621,left,1,2,0.7313800991978496,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Distractor,0,56,56,56,906.2102371720248,908.2126518475707,left,1,2,0.5249861333868466,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Lure,0,57,57,57,909.7101260141935,911.7106768309604,left,1,2,0.531084255722817,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
J,left,Distractor,0,58,58,58,913.2103414326557,915.2105085703661,left,1,2,0.4070532778277993,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Distractor,0,59,59,59,916.7102254627389,918.7106142746052,left,1,2,0.6190821281634271,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Pretarget,0,60,60,60,920.2103420742205,922.210498625529,left,1,2,0.591085429827217,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,61,61,61,923.7110383746331,925.7126507247449,left,1,2,0.5929098299820907,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,right,Target,0,62,62,62,927.2101659540203,929.2100703550386,right,1,2,0.7115879082120955,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Q,left,Distractor,0,63,63,63,930.7101061244612,932.7106178034446,left,1,2,0.6510211604181677,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Pretarget,0,0,0,0,950.7151497711893,952.7101734928438,left,1,2,0.5234475676552393,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,left,Distractor,0,1,1,1,954.2101094928803,956.2099625656265,left,1,2,0.639499882759992,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,right,Target,0,2,2,2,957.710209743469,959.7097615833045,right,1,2,0.659805677481927,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Distractor,0,3,3,3,961.2101742948871,963.2105037583387,left,1,2,0.7590742813772522,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,left,Pretarget,0,4,4,4,964.7101811920875,966.7105401693843,left,1,2,0.6030837398720905,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Lure,0,5,5,5,968.2101714076707,970.2103667759802,left,1,2,0.6071704346104525,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,right,Target,0,6,6,6,971.7101969114156,973.7234716919484,right,1,2,0.5022432069526985,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,left,Pretarget,0,7,7,7,975.2102503249189,977.2104909262853,left,1,2,0.5830955389537849,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,8,8,8,978.7102302747662,980.7104849914322,left,1,2,0.5550141489948146,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,right,Target,0,9,9,9,982.2102111870772,984.2104575628764,right,1,2,0.5590726131922565,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,10,10,10,985.7108651416493,987.7120213115122,left,1,2,0.6255809320718981,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,right,Target,0,11,11,11,989.2100713174441,991.2110452718916,right,1,2,0.4544565632240847,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Distractor,0,12,12,12,992.7103605203447,994.7122388151474,left,1,2,0.4733440930140205,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,right,Target,0,13,13,13,996.2104527508491,998.2124728400959,right,1,2,0.47786932392045856,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,left,Lure,0,14,14,14,999.7105241292738,1001.7103637283435,left,1,2,0.5473200373817235,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,left,Distractor,0,15,15,15,1003.2105326305027,1005.21082488104,left,1,2,0.7106906254193746,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,left,Pretarget,0,16,16,16,1006.71098512155,1008.7117268154398,left,1,2,0.6338980408618227,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
J,left,Distractor,0,17,17,17,1010.2101855229121,1012.2100572022027,left,1,2,0.5914886777754873,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,right,Target,0,18,18,18,1013.7100993876229,1015.7100426057004,right,1,2,0.48349233879707754,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Pretarget,0,19,19,19,1017.2101681996137,1019.2101941845613,left,1,2,0.5033740334911272,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Distractor,0,20,20,20,1020.71032074088,1022.7101619439782,left,1,2,0.587417381524574,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,right,Target,0,21,21,21,1024.2104771318263,1026.2106683297316,right,1,2,0.5429449417279102,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Q,left,Distractor,0,22,22,22,1027.710151357518,1029.7104166606441,left,1,2,0.5152661580359563,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
D,left,Distractor,0,23,23,23,1031.2102256231592,1033.2104925303138,left,1,2,0.5031254120403901,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,left,Distractor,0,24,24,24,1034.7103297233698,1036.7105882896576,left,1,2,0.5548457279801369,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Distractor,0,25,25,25,1038.2102817634586,1040.2120426448528,left,1,2,0.6054624855751172,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,26,26,26,1041.7101022748393,1043.7110810413142,left,1,2,0.49884655693313107,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Distractor,0,27,27,27,1045.2101701244246,1047.2101415731013,left,1,2,0.48745969525771216,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Pretarget,0,28,28,28,1048.7101090116776,1050.7102652422036,left,1,2,0.523153071582783,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
J,left,Pretarget,0,29,29,29,1052.2101309866412,1054.210121683369,left,1,2,0.7514584454474971,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,right,Target,0,30,30,30,1055.7102328412002,1057.71248069976,left,0,2,0.4974529937026091,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
J,right,Target,0,31,31,31,1059.210205091862,1061.210144139477,right,1,2,0.6000133453635499,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Pretarget,0,32,32,32,1062.710310796043,1064.710522846086,left,1,2,0.5709320160094649,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Lure,0,33,33,33,1066.2101582547766,1068.2104492220678,left,1,2,0.6389984694542363,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,right,Target,0,34,34,34,1069.7100782147027,1071.7104628561065,right,1,2,0.5472241176175885,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,35,35,35,1073.2101313074236,1075.2124693113146,left,1,2,0.932996042247396,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Distractor,0,36,36,36,1076.7099925606162,1078.7103836180759,left,1,2,0.87512402998982,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Q,left,Distractor,0,37,37,37,1080.2103728711954,1082.2117824745364,left,1,2,0.6057216934859753,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,38,38,38,1083.7102585053653,1085.710581232037,left,1,2,0.6270020842202939,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Lure,0,39,39,39,1087.2101685204543,1089.2105743347784,left,1,2,0.6311176511808299,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,left,Pretarget,0,40,40,40,1090.710422435077,1092.7121502738446,left,1,2,0.4893360653077252,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,left,Distractor,0,41,41,41,1094.2101094928803,1096.2104476180393,left,1,2,0.5590360417263582,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,right,Target,0,42,42,42,1097.7101606607903,1099.710436871159,right,1,2,0.6590713620535098,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Distractor,0,43,43,43,1101.2100328212255,1103.2102875378914,left,1,2,0.5995228393585421,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Distractor,0,44,44,44,1104.7100913675968,1106.726766647771,left,1,2,0.50708282366395,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Pretarget,0,45,45,45,1108.210115267313,1110.2102034878335,left,1,2,0.4795628369320184,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Distractor,0,46,46,46,1111.7102880190942,1113.7105610215222,left,1,2,0.5631137540913187,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,right,Target,0,47,47,47,1115.210100189608,1117.2102811218938,right,1,2,0.5350464793737046,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
C,left,Distractor,0,48,48,48,1118.7100673074601,1120.7102960391785,left,1,2,0.6191777271451429,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,left,Pretarget,0,49,49,49,1122.2102419840521,1124.2125042786938,left,1,2,0.5410592684638686,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Lure,0,50,50,50,1125.710083668353,1127.7105456230347,left,1,2,0.531112807104364,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,right,Target,0,51,51,51,1129.2101723700762,1131.2103808912798,right,1,2,0.6312963378150016,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Pretarget,0,52,52,52,1132.7102758286637,1134.7104567608912,left,1,2,1.0191059958306141,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Distractor,0,53,53,53,1136.2100989064202,1138.2102041294565,left,1,2,0.5912583420285955,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,right,Target,0,54,54,54,1139.709902415285,1141.7121114568436,left,0,2,0.929530099092517,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Lure,0,55,55,55,1143.210078375123,1145.2100677886629,left,1,2,0.919467186613474,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,56,56,56,1146.7101231269771,1148.710339026642,left,1,2,0.5871139029623009,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
W,left,Distractor,0,57,57,57,1150.210277272272,1152.2111812918447,left,1,2,0.5423318893881515,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Distractor,0,58,58,58,1153.7103406306123,1155.7112722392194,left,1,2,0.6101866136305034,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,left,Distractor,0,59,59,59,1157.210935878451,1159.2123332913034,left,1,2,0.7571600567316636,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,left,Pretarget,0,60,60,60,1160.709975878941,1162.7099165305845,left,1,2,0.651551445829682,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Pretarget,0,61,61,61,1164.2099526207894,1166.2099118789774,left,1,2,0.5436279288842343,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
K,right,Target,0,62,62,62,1167.7101609815727,1169.7100878387573,right,1,2,0.6434656351921149,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,right,Target,0,63,63,63,1171.21010403923,1173.21018006932,right,1,2,0.47131213411921635,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Distractor,0,0,0,0,1262.9337505682488,1264.9266573184868,left,1,3,0.5309309124131687,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Lure,0,1,1,1,1266.4267059199628,1268.4265256293584,left,1,3,0.7748638276243582,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Distractor,0,2,2,2,1269.9266595641384,1271.9266733585973,left,1,3,1.3868450068403035,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Pretarget,0,3,3,3,1273.4266799350153,1275.4268265414867,left,1,3,0.8946008728235029,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Distractor,0,4,4,4,1276.9266021405929,1278.926737518981,left,1,3,0.9308405746123753,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,left,Pretarget,0,5,5,5,1280.4267036743695,1282.426522100519,left,1,3,1.1588302794843912,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,right,Target,0,6,6,6,1283.9266332583502,1285.9266473736498,None,0,3,,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Distractor,0,7,7,7,1287.4266959751258,1289.4265147221158,left,1,3,0.6548027726239525,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,right,Target,0,8,8,8,1290.9273675738368,1292.9270464511355,left,0,3,0.46638237207662314,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
D,left,Distractor,0,9,9,9,1294.426786120457,1296.427196426026,left,1,3,0.53420148731675,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,left,Distractor,0,10,10,10,1297.926709288382,1299.9269495690241,left,1,3,0.6185159129090607,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
M,left,Pretarget,0,11,11,11,1301.4267286969116,1303.4271778195398,left,1,3,0.446452236326877,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,left,Distractor,0,12,12,12,1304.9267003059504,1306.9456144622527,left,1,3,0.4319885640288703,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Distractor,0,13,13,13,1308.427419704094,1310.428606670932,left,1,3,0.5007912577711977,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
M,right,Target,0,14,14,14,1311.9265912333503,1313.9267500302522,right,1,3,0.4746208844007924,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Pretarget,0,15,15,15,1315.4266472132294,1317.4268605464604,left,1,3,0.47847243142314255,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Q,left,Distractor,0,16,16,16,1318.9266669425415,1320.9266274839174,left,1,3,0.48317346174735576,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Pretarget,0,17,17,17,1322.4266808974207,1324.4285104303854,left,1,3,0.43675985001027584,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,right,Target,0,18,18,18,1325.9266820202465,1327.9269200552371,left,0,3,0.9223858418990858,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
F,left,Distractor,0,19,19,19,1329.4266549124732,1331.4268547720276,left,1,3,0.46268769714515656,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,right,Target,0,20,20,20,1332.9266528273001,1334.926754521497,right,1,3,0.7385622109868564,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
P,left,Distractor,0,21,21,21,1336.4267498698318,1338.42671971448,left,1,3,0.5027475074166432,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
L,left,Distractor,0,22,22,22,1339.9265501706977,1341.9286600844935,left,1,3,0.6008211244479753,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,right,Target,0,23,23,23,1343.4265464814962,1345.4264682058129,left,0,3,0.46298957167891786,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,left,Pretarget,0,24,24,24,1346.9266550728935,1348.9270057093236,left,1,3,0.5145485242828727,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,left,Pretarget,0,25,25,25,1350.426744095399,1352.4269044963294,left,1,3,0.5829239099402912,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
T,left,Distractor,0,26,26,26,1353.926654752111,1355.926712496439,left,1,3,0.7308231871575117,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
H,right,Target,0,27,27,27,1357.4274200249347,1359.4284305507317,left,0,3,0.9250449683750048,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
G,right,Target,0,28,28,28,1360.9265296394005,1362.9264491181239,left,0,3,0.5949443553108722,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
D,left,Distractor,0,29,29,29,1364.4264826418948,1366.426858300867,left,1,3,1.0146981783909723,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Pretarget,0,30,30,30,1367.9267019099789,1369.9268446667702,left,1,3,0.6987420397344977,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
V,left,Distractor,0,31,31,31,1371.4267293385346,1373.4269282356836,left,1,3,0.7986660417518578,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
R,left,Distractor,0,32,32,32,1374.9273374184268,1376.9285859792144,left,1,3,1.440862905641552,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,right,Target,0,33,33,33,1378.426831995137,1380.428709648375,right,1,3,1.3167029654141515,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Z,left,Distractor,0,34,34,34,1381.9270300902426,1383.9265357346158,left,1,3,0.8748519900836982,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
N,left,Lure,0,35,35,35,1385.4265458398731,1387.426814992621,left,1,3,0.9106120931683108,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,left,Pretarget,0,36,36,36,1388.926557549159,1390.9282860294916,left,1,3,1.0890484984847717,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,left,Lure,0,37,37,37,1392.426831353514,1394.4268913434353,left,1,3,1.030652296030894,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
B,left,Distractor,0,38,38,38,1395.926884446235,1397.928758249851,left,1,3,0.7765445085242391,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
Y,right,Target,0,39,39,39,1399.4268631128944,1401.4285643250914,right,1,3,1.3248484451905824,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
J,left,Distractor,0,40,40,40,1402.9265219401568,1404.9266284463229,left,1,3,1.0427648114855401,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
X,left,Distractor,0,41,41,41,1406.4263937798096,1408.4398305653012,left,1,3,0.5534794328850694,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
W,left,Pretarget,0,42,42,42,1409.9261581508326,1411.926822852285,left,1,3,0.5065393853001297,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
S,left,Pretarget,0,43,43,43,1413.4265285165748,1415.4266815390438,left,1,3,0.49466586724156514,H02N01,2021_Oct_20_1009,t1_Paradigm,2021.1.4,59.98989645124489,
